abr 10, 2018 8:02:18 PM org.apache.karaf.main.Main launch
INFORMACIÓN: Installing and starting initial bundles
abr 10, 2018 8:02:19 PM org.apache.karaf.main.Main launch
INFORMACIÓN: All initial bundles installed and set to start
abr 10, 2018 8:02:19 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMACIÓN: Trying to lock C:\Users\camil\Downloads\apache-servicemix-7.0.1\lock
abr 10, 2018 8:02:19 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMACIÓN: Lock acquired
abr 10, 2018 8:02:19 PM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFORMACIÓN: Lock acquired. Setting startlevel to 100
2018-04-10 21:49:12,769 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) uptime 1 hour 34 minutes
2018-04-10 21:49:12,769 | INFO  | FelixShutdown    | BlueprintCamelContext            | 43 - org.apache.camel.camel-core - 2.16.5 | Apache Camel 2.16.5 (CamelContext: camel-1) is shutdown in 0.015 seconds
2018-04-10 21:49:12,772 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.servicemix.activemq.camel/7.0.1
2018-04-10 21:49:12,776 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.servicemix.activemq.service/7.0.1
2018-04-10 21:49:12,784 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.karaf.camel-karaf-commands/2.16.5
2018-04-10 21:49:12,823 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.activemq.activemq-osgi/5.14.5
2018-04-10 21:49:12,828 | INFO  | FelixShutdown    | ActiveMQServiceFactory           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping broker org.apache.activemq.server.f1fd5c52-57af-48fd-b1e3-7d77ba8e1005
2018-04-10 21:49:12,829 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:LAPTOP-V5VIKO5F-53026-1523408566184-0:1) is shutting down
2018-04-10 21:49:12,831 | INFO  | FelixShutdown    | TransportConnector               | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Connector openwire stopped
2018-04-10 21:49:12,839 | INFO  | m://amq-broker#0 | PooledConnectionFactory          | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Expiring connection ActiveMQConnection {id=ID:LAPTOP-V5VIKO5F-53026-1523408566184-4:1,clientId=ID:LAPTOP-V5VIKO5F-53026-1523408566184-3:1,started=false} on IOException: peer (vm://amq-broker#1) stopped.
2018-04-10 21:49:12,841 | INFO  | m://amq-broker#2 | PooledConnectionFactory          | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Expiring connection ActiveMQConnection {id=ID:LAPTOP-V5VIKO5F-53026-1523408566184-4:2,clientId=ID:LAPTOP-V5VIKO5F-53026-1523408566184-3:2,started=false} on IOException: peer (vm://amq-broker#3) stopped.
2018-04-10 21:49:12,843 | INFO  | FelixShutdown    | TransportConnector               | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Connector vm://amq-broker stopped
2018-04-10 21:49:12,844 | INFO  | m://amq-broker#4 | PooledConnectionFactory          | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Expiring connection ActiveMQConnection {id=ID:LAPTOP-V5VIKO5F-53026-1523408566184-4:3,clientId=ID:LAPTOP-V5VIKO5F-53026-1523408566184-3:3,started=false} on IOException: peer (vm://amq-broker#5) stopped.
2018-04-10 21:49:12,847 | INFO  | FelixShutdown    | PListStoreImpl                   | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | PListStore:[C:\Users\camil\Downloads\apache-servicemix-7.0.1\data\amq-broker\amq-broker\tmp_storage] stopped
2018-04-10 21:49:12,847 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping async queue tasks
2018-04-10 21:49:12,847 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopping async topic tasks
2018-04-10 21:49:12,847 | INFO  | FelixShutdown    | KahaDBStore                      | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Stopped KahaDB
2018-04-10 21:49:13,105 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:LAPTOP-V5VIKO5F-53026-1523408566184-0:1) uptime 1 hour 46 minutes
2018-04-10 21:49:13,106 | INFO  | FelixShutdown    | BrokerService                    | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Apache ActiveMQ 5.14.5 (amq-broker, ID:LAPTOP-V5VIKO5F-53026-1523408566184-0:1) is shutdown
2018-04-10 21:49:13,107 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle activemq-karaf/5.14.5
2018-04-10 21:49:13,127 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.xbean.blueprint/4.2.0
2018-04-10 21:49:13,130 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-cxf/2.16.5
2018-04-10 21:49:13,133 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-blueprint/2.16.5
2018-04-10 21:49:13,136 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.camel.camel-cxf-transport/2.16.5
2018-04-10 21:49:13,138 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.cxf.cxf-rt-features-clustering/3.1.9
2018-04-10 21:49:13,140 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.karaf.jaas.blueprint.config/4.0.9
2018-04-10 21:49:13,143 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.karaf.shell.core/4.0.9
2018-04-10 21:49:13,148 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.aries.blueprint.core/1.7.1
2018-04-10 21:49:13,157 | INFO  | FelixShutdown    | BlueprintExtender                | 28 - org.apache.aries.blueprint.core - 1.7.1 | Destroying BlueprintContainer for bundle org.apache.aries.blueprint.cm/1.0.9
2018-04-10 21:49:13,167 | INFO  | FelixShutdown    | ContextLoaderListener            | 217 - org.springframework.osgi.extender - 1.2.1 | Stopping [org.springframework.osgi.extender] bundle v.[1.2.1]
2018-04-10 21:49:13,180 | INFO  | FelixShutdown    | TimerTaskExecutor                | 150 - org.apache.servicemix.bundles.spring-context - 3.2.18.RELEASE_1 | Cancelling Timer
2018-04-10 21:49:13,211 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator stopping
2018-04-10 21:49:13,218 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator stopped
2018-04-10 21:49:13,281 | INFO  | FelixStartLevel  | HttpServiceFactoryImpl           | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | Unbinding bundle: [org.apache.cxf.cxf-rt-transports-http [82]]
2018-04-10 21:49:13,283 | INFO  | FelixStartLevel  | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | ServletContext service already removed
2018-04-10 21:49:13,286 | INFO  | FelixStartLevel  | ContextHandler                   | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Stopped HttpServiceContext{httpContext=DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default]}
2018-04-10 21:49:13,298 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 68
2018-04-10 21:49:13,298 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 71
2018-04-10 21:49:13,298 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 74
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 75
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 45
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 82
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 83
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 84
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 85
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 86
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 87
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 88
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 89
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 90
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 59
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 91
2018-04-10 21:49:13,299 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 60
2018-04-10 21:49:13,300 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 92
2018-04-10 21:49:13,300 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 61
2018-04-10 21:49:13,300 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Removing the extensions for bundle 62
2018-04-10 21:49:13,337 | INFO  | onfig-1-thread-2 | ServerConnector                  | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Stopped default@2b5b1053{HTTP/1.1}{0.0.0.0:8181}
2018-04-10 21:49:13,339 | INFO  | FelixStartLevel  | Activator                        | 213 - org.ops4j.pax.web.pax-web-runtime - 4.3.0 | Pax Web stopped
2018-04-10 21:49:13,345 | INFO  | pool-23-thread-3 | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.web.core/4.0.9
2018-04-10 21:49:13,352 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.shell.commands/4.0.9
2018-04-10 21:49:13,366 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.system.core/4.0.9
2018-04-10 21:49:13,368 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.shell.ssh/4.0.9
2018-04-10 21:49:13,385 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.jaas.command/4.0.9
2018-04-10 21:49:13,386 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.package.core/4.0.9
2018-04-10 21:49:13,386 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.log.core/4.0.9
2018-04-10 21:49:13,387 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.features.command/4.0.9
2018-04-10 21:49:13,388 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.http.core/4.0.9
2018-04-10 21:49:13,389 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.service.core/4.0.9
2018-04-10 21:49:13,389 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.instance.core/4.0.9
2018-04-10 21:49:13,390 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.deployer.kar/4.0.9
2018-04-10 21:49:13,390 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.diagnostic.core/4.0.9
2018-04-10 21:49:13,390 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.config.core/4.0.9
2018-04-10 21:49:13,392 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.kar.core/4.0.9
2018-04-10 21:49:13,392 | INFO  | FelixStartLevel  | CommandExtension                 | 124 - org.apache.karaf.shell.core - 4.0.9 | Unregistering commands for bundle org.apache.karaf.bundle.core/4.0.9
2018-04-10 21:49:13,400 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.FrameworkMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=framework,version=1.7,framework=org.apache.felix.framework,uuid=339c8147-1881-4dac-b380-f9515addc0c9
2018-04-10 21:49:13,400 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.wiring.BundleWiringStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=wiringState,version=1.1,framework=org.apache.felix.framework,uuid=339c8147-1881-4dac-b380-f9515addc0c9
2018-04-10 21:49:13,400 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.PackageStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=packageState,version=1.5,framework=org.apache.felix.framework,uuid=339c8147-1881-4dac-b380-f9515addc0c9
2018-04-10 21:49:13,401 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.service.cm.ConfigurationAdminMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=339c8147-1881-4dac-b380-f9515addc0c9
2018-04-10 21:49:13,401 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.BundleStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=bundleState,version=1.7,framework=org.apache.felix.framework,uuid=339c8147-1881-4dac-b380-f9515addc0c9
2018-04-10 21:49:13,401 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering org.osgi.jmx.framework.ServiceStateMBean to MBeanServer com.sun.jmx.mbeanserver.JmxMBeanServer@5e481248 with name osgi.core:type=serviceState,version=1.7,framework=org.apache.felix.framework,uuid=339c8147-1881-4dac-b380-f9515addc0c9
2018-04-10 21:49:13,402 | WARN  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.ServiceEvent[source=[javax.management.MBeanServer]]] - Dispatcher may have been shutdown
2018-04-10 21:49:13,438 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Stopping JMX OSGi agent
2018-04-10 21:49:13,439 | INFO  | FelixStartLevel  | core                             | 33 - org.apache.aries.jmx.core - 1.1.7 | Unregistering MBean with ObjectName [osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=339c8147-1881-4dac-b380-f9515addc0c9] for service with service.id [12]
